subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
SOC,3800,Sociology of Work,3.,Lecture 3.,,,,,"Inequalities (gender, race, class) related to jobs, occupations, firms, and industries. Satisfactions, rewards, alienation, discrimination, and other topics of importance to workers are examined.","Fall, Spring",https://catalog.iastate.edu/azcourses/soc/
SOC,3820,Environmental Sociology,3.,Lecture 3.,,,,,"Environment-society relations; social construction of nature and the environment; social and environmental impacts of resource extraction, production, and consumption; environmental inequality; environmental mobilization and movements; U.S. and international examples. Meets International Perspectives Requirement. Meets International Perspectives Requirement.",Spring,https://catalog.iastate.edu/azcourses/soc/
SOC,4010,Contemporary Sociological Theories,3.,Lecture 3.,,,,,"Sociological theories (Marx, Durkheim, Weber) explain the traumatic transition from stable, traditional societies into dynamic, modern capitalism, the personal and social implications of late capitalism, globalization, technology, rationalization and other concepts regarding future trends and their practical impact upon social reality.","Fall, Spring",https://catalog.iastate.edu/azcourses/soc/
SOC,4100,Human Trafficking,3.,Lecture 3.,,,,WGS 2010 or 3 credits in WGS at 3000 level or above,"Issues related to human trafficking and modern-day slavery in the US and world. History of and concepts defining forms of violence experienced by trafficking victims and methods used to recruit and control victims. Students will learn how to educate others about this crime against humanity. Examines international, federal, and state legislation to prevent human trafficking. Graduation Restriction: Only one of WGS 4100 may count toward graduation.",,https://catalog.iastate.edu/azcourses/soc/
SOC,4110,Social Change in Developing Countries,3.,Lecture 3.,,,,,"Social change and development in developing countries; international interdependence; causes and consequences of persistent problems in agriculture, city growth, employment, gender equality, basic needs; local and worldwide efforts to foster social change and international development. Meets International Perspectives Requirement.",Spring,https://catalog.iastate.edu/azcourses/soc/
SOC,4150,Agrifood Policy and Social Change,3.,Lecture 3.,,,,SOC 1340 or SOC 2300 or SOC 3250,"Historical and current agricultural and food policies are studied from domestic perspectives. Governance of agrifood systems by governments and other institutions are examined in terms of rationale, content, and consequences. Social science frameworks are used to assess the impacts of governance policies on agricultural producers, rural communities, and consumers.",Spring,https://catalog.iastate.edu/azcourses/soc/
SOC,4330,Strategies for Rural Resiliency and Vitality,3.,Lecture 3.,,,,,"Experiential learning course on community resiliency and vulnerability. Focus on economic, social, cultural, environmental, and spatial dimensions of communities. Examine impact of local strategies and state and national policies on resiliency. Project-based work with communities and agencies. Applications using data discovery and survey research methods. Offered odd-numbered years. .",Fall,https://catalog.iastate.edu/azcourses/soc/
SOC,4440,Sociology of Food and Agricultural Systems,3.,Lecture 3.,,,,,"Social organization of food and fiber production, processing, and distribution systems. Sociological comparison of conventional and alternative production systems; gender roles in agriculture and food systems; local, national and global food systems; perspectives on food and agricultural research and policy. Offered even-numbered years.",Fall,https://catalog.iastate.edu/azcourses/soc/
SOC,4600,Criminal and Juvenile Justice Internship,3-9.,,,,True,Junior or Senior classification; major or minor in Criminal Justice or Sociology,"Study of the criminal and juvenile justice systems and social control processes. Supervised placement in a police department, prosecutor's office, court, probation and parole department, penitentiary, juvenile correctional institution, community-based rehabilitation program, or related agency. Assessed service-learning component. Graduation Restriction: No more than a total of 9 credits of 4600 can be counted toward graduation. Offered on a satisfactory-fail basis only.","Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,4640,Strategies for Community Engagement,3.,Lecture 3.,,,,6 credits in SOC,"Project-focused engagement in community issues and initiatives. A broad range of strategies will be addressed, including popular education, applied research, network analysis and mapping, policy focused work, action research, curriculum development, community organizing, and organizational development.","Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,4700X,Agricultural and Rural Policy Internship,3-9.,,,,True,Junior or Senior classification; major in Agricultural and Rural Policy Studies,"Study of the agricultural and rural policy in applied settings. Supervised placement in state and local government agencies, agricultural associations, conservation groups, rural development agencies, or related organizations. Assessed experiential learning component. Offered on a satisfactory-fail basis only. . Offered on a satisfactory-fail basis only.","Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,4800X,Special Topics in Sociology,3.,Lecture 3.,,,True,,"Seminar on special topics, research, methods, or theory in Sociology. Students must register for a different topic each time.",,https://catalog.iastate.edu/azcourses/soc/
SOC,4820X,Issues in Agricultural and Rural Policy,3.,Lecture 3.,,,True,,"Seminar on current issues in agriculture and food, natural resources and the environment, and rural communities and economies from a social science perspective.",,https://catalog.iastate.edu/azcourses/soc/
SOC,4900A,Independent Study: General Sociology,1-3.,,,,True,6 credits in SOC; Permission of Instructor,Graduation Restriction: Students in the College of Agriculture must be of junior or senior classification and may use no more than 6 credits of SOC 4900 toward the total of 128 credits required for graduation. Students in the College of Liberal Arts and Sciences may count no more than 9 credits of 4900 toward graduation.,,https://catalog.iastate.edu/azcourses/soc/
SOC,4900B,Independent Study: Rural Sociology,1-3.,,,,True,6 credits in SOC; Permission of Instructor,Graduation Restriction: Students in the College of Agriculture must be of junior or senior classification and may use no more than 6 credits of SOC 4900 toward the total of 128 credits required for graduation. Students in the College of Liberal Arts and Sciences may count no more than 9 credits of 4900 toward graduation.,,https://catalog.iastate.edu/azcourses/soc/
SOC,4900E,Independent Study: Senior Seminar,1-3.,,,,True,6 credits in SOC; Permission of Instructor,Graduation Restriction: Students in the College of Agriculture must be of junior or senior classification and may use no more than 6 credits of SOC 4900 toward the total of 128 credits required for graduation. Students in the College of Liberal Arts and Sciences may count no more than 9 credits of 4900 toward graduation.,,https://catalog.iastate.edu/azcourses/soc/
SOC,4900H,Independent Study: Honors,1-3.,,,,True,6 credits in SOC; Permission of Instructor; Membership in the University Honors Program,Graduation Restriction: Students in the College of Agriculture must be of junior or senior classification and may use no more than 6 credits of SOC 4900 toward the total of 128 credits required for graduation. Students in the College of Liberal Arts and Sciences may count no more than 9 credits of 4900 toward graduation.,,https://catalog.iastate.edu/azcourses/soc/
SOC,4960A,Travel Course: International,1-3.,Lecture 3.,,,True,Instructor Permission for Course,Tour and study of international topics in sociology and rural sociology. Locations and duration of tour will vary. Limited enrollment.,Spring,https://catalog.iastate.edu/azcourses/soc/
SOC,5060,Classical Sociological Theory,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"The origins of the canonical works of sociology in the mid-Industrial Revolution period including Karl Marx, Max Weber, Emile Durkheim and others.",,https://catalog.iastate.edu/azcourses/soc/
SOC,5090,Agroecosystems Analysis,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Experiential, interdisciplinary examination of Midwestern agricultural and food systems, emphasizing both field visits and classroom activities. Focus on understanding multiple elements, perspectives (agronomic, economic, ecological, social, etc.), and scales of operation.",Fall,https://catalog.iastate.edu/azcourses/soc/
